name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-04-29T00:00:00,86,84.2,53.6,33.05,0,0,,0,0,11.2,4.7,70,1007,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-29T01:00:00,84.2,83.1,55.4,37.38,0,0,,0,0,9.2,3.4,70,1007,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-29T02:00:00,78.3,78.3,62.5,58.49,0,0,,0,0,9.4,0.6,110,1005.5,48.7,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-29T03:00:00,80.6,80.8,57.2,44.83,0,0,,0,0,9.2,2.2,60,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-29T04:00:00,78.8,78.8,57.2,47.55,0,0,,0,0,8.1,3.4,130,1006,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-29T05:00:00,75.5,75.5,63.2,65.73,0,0,,0,0,7.2,0,0,1005.6,48.7,2.2,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-29T06:00:00,80.6,80.8,57.2,44.83,0,0,,0,0,7.2,3.4,230,1007,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-29T07:00:00,82.4,82.5,59,45.1,0,0,,0,0,4.9,2.2,180,1008,88.9,1.9,31,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-29T08:00:00,85.1,85.1,60.3,43.24,0,0,,0,0,6.5,5.6,299,1006.9,54.1,2,197.9,0.7,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-29T09:00:00,87.8,85.1,50,27.33,0,0,,0,0,8.1,5.8,320,1009,50,1.2,414.5,1.5,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-29T10:00:00,91.4,88.1,48.2,22.82,0,0,,0,0,10.3,4.7,350,1009,50,1.9,619.7,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-29T11:00:00,95,93.6,56.3,27.5,0,0,,0,0,12.5,4.3,339,1006.7,57.1,2.5,782.6,2.8,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-29T12:00:00,96.8,94.1,51.8,22.07,0,0,,0,0,15,4.7,10,1008,27.2,3.1,847.4,3.1,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-29T13:00:00,98.6,95.6,50,19.55,0,0,,0,0,15.4,4.7,330,1007,27.2,3.1,943.6,3.4,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-29T14:00:00,100.2,98.9,55.6,22.88,0,0,,0,0,15,3.8,279,1004.3,31.8,2.8,839.4,3,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999,VIDD"
"delhi, india",2024-04-29T15:00:00,98.6,95.6,50,19.55,0,0,,0,0,13.4,3.4,30,1005,50,3.1,809.8,2.9,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-29T16:00:00,95,92.7,53.6,24.92,0,0,,0,0,21.9,10.3,340,1005,50,1.9,615,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-29T17:00:00,90.7,90.1,59.4,35.09,0,0,,0,0,17.7,6.8,340,1003.6,28.4,1.3,358.3,1.3,4,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-29T18:00:00,89.6,87.8,55.4,31.48,0,0,,0,0,16.8,8.1,310,1006,27.2,1.9,269.6,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-29T19:00:00,87.8,86.1,55.4,33.32,0,0,,0,0,15.4,5.8,350,1007,27.2,1.9,110.2,0.4,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-29T20:00:00,86.5,85.9,59,39.56,0,0,,0,0,13.9,4.4,326,1006.1,44.1,1.6,5.5,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-29T21:00:00,86,84.5,55.4,35.29,0,0,,0,0,13.2,6.9,330,1008,27.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-29T22:00:00,84.2,83.1,55.4,37.38,0,0,,0,0,9.8,5.8,320,1009,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-29T23:00:00,82.3,82.3,58.7,44.83,0,0,,0,0,28.9,6.5,332,1007.4,35.7,1.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-30T00:00:00,84.2,83.1,55.4,37.38,0,0,,0,0,19.7,6.9,310,1009,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-30T01:00:00,82.4,81.4,53.6,37.1,0,0,,0,0,14.5,8.1,320,1009,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-30T02:00:00,79.9,79.9,56.1,44.09,0,0,,0,0,15.9,3.6,276,1006.8,29.2,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-30T03:00:00,78.8,78.8,51.8,39.06,0,0,,0,0,15.9,9.2,290,1008,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-30T04:00:00,78.8,78.8,53.6,41.73,0,0,,0,0,15.4,5.8,320,1008,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-30T05:00:00,75.2,75.2,58.9,57.05,0,0,,0,0,14.8,2.6,243,1006.8,29.2,2.2,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-30T06:00:00,75.2,75.2,55.4,50.2,0,0,,0,0,13.4,5.8,250,1008,27.2,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-30T07:00:00,73.4,73.4,55.4,53.32,0,0,,0,0,12.5,8.1,250,1009,0,1.2,32.4,0.1,0,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-30T08:00:00,78.5,78.5,58.5,50.36,0,0,,0,0,14.5,8.5,250,1008,0,2,206.2,0.7,2,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-30T09:00:00,80.6,80.5,55.4,42,0,0,,0,0,16.8,6.9,270,1009,0,1.9,431.6,1.6,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-30T10:00:00,86,83.6,50,28.94,0,0,,0,0,18.8,5.8,300,1009,0,1.9,649.7,2.3,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-30T11:00:00,90.7,87.6,49.7,24.7,0,0,,0,0,19.5,10.6,270,1006.4,30,2.3,830.2,3,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-30T12:00:00,91.4,87.7,44.6,19.92,0,0,,0,0,19.5,6.9,300,1007,0,2.5,955.8,3.4,10,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-30T13:00:00,95,90.9,42.8,16.63,0,0,,0,0,17.4,9.2,300,1006,0,3.1,1014.4,3.7,10,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-30T14:00:00,95.7,91.8,45.1,17.75,0,0,,0,0,19,9.9,256,1002.8,0,2.6,1001.3,3.6,10,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-30T15:00:00,96.8,92.1,37.4,12.76,0,0,,0,0,20.8,9.2,260,1004,0,3.1,918.2,3.3,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-30T16:00:00,96.8,91.9,33.8,11.06,0,0,,0,0,18.3,6.9,270,1003,0,3.1,772.1,2.8,8,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-30T17:00:00,95.2,90.9,41.3,15.61,0,0,,0,0,18.3,10.6,256,1001,0,2.6,576,2.1,6,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-30T18:00:00,93.2,88.6,26.6,9.22,0,0,,0,0,21.9,11.4,280,1003,0,2.5,350.3,1.3,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-30T19:00:00,89.6,85.6,26.6,10.32,0,0,,0,0,19.5,6.9,280,1004,0,2.5,130.6,0.5,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-30T20:00:00,85.3,83,49,28.49,0,0,,0,0,13,1.3,270,1002.6,0,2.5,6.5,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-30T21:00:00,86,82.8,39.2,19.18,0,0,,0,0,11,3.4,290,1004,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-30T22:00:00,84.2,81.4,39.2,20.32,0,0,,0,0,9.6,2.2,264.9,1004,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-04-30T23:00:00,79.8,79.8,50.9,36.54,0,0,,0,0,8.3,0,0,1002.3,0,2.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
