name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-07-28T07:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,5.6,3.4,40,1000,50,1.9,13.5,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-28T08:00:00,90.1,112,82.3,77.87,0,0,,0,0,7.4,2.9,51,998.1,35.7,2.2,116.6,0.4,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-28T09:00:00,95,119.7,82.4,67.17,0,0,,0,0,10.5,6.9,80,1000,27.2,1.9,196.2,0.7,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-28T10:00:00,95,119.7,82.4,67.17,0,0,,0,0,7.8,6.9,100,1000,27.2,2.5,300.5,1.1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-28T11:00:00,97.8,121.1,81.2,59.41,0,0,,0,0,13.6,6,96,997.3,58.3,2.5,401.5,1.4,4,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-28T12:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,14.8,9.2,110,999,88.9,2.5,573.9,2.1,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-28T13:00:00,96.8,122.3,82.4,63.56,0,0,,0,0,18.1,6.9,90,998,88.9,2.5,718.5,2.6,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-28T14:00:00,98.3,122.6,81.6,59.26,0.001,100,rain,0,0,18.3,6.9,90,995.5,51.3,2.6,718.1,2.6,7,,"Rain, Partially cloudy",rain,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-28T15:00:00,98.6,117.7,78.8,53.5,0,0,,0,0,17.9,8.1,90,997,50,3.1,554,2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-28T16:00:00,96.8,115.3,78.8,56.52,0,0,,0,0,15.2,6.9,120,997,50,3.1,511.8,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-28T17:00:00,98.1,123.6,82.2,60.58,0,0,,0,0,14.1,5.9,125,994.2,58.5,2.6,446.2,1.6,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-28T18:00:00,96.8,115.3,78.8,56.52,0,0,,0,0,12.5,6.9,120,997,50,3.1,226.8,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-28T19:00:00,93.2,107.5,77,59.5,0,0,,0,0,9.4,5.8,100,997,50,3.1,114.7,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-28T20:00:00,92.7,116.1,82.3,71.93,0,0,,0,0,7.8,5.3,77,996,48.7,2.5,14.7,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-28T21:00:00,91.4,114.3,82.4,75.11,0,0,,0,0,8.1,8.1,80,998,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-28T22:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,8.1,6.9,80,998,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-28T23:00:00,90.1,110.4,81.4,75.67,0,0,,0,0,8.5,5.3,92,996.7,82.3,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-29T00:00:00,89.6,115.2,84.2,84.22,0,0,,0,0,9.8,5.8,90,999,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-29T01:00:00,89.6,115.2,84.2,84.22,0,0,,0,0,8.5,5.8,100,999,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-29T02:00:00,88.3,107.8,81.6,80.7,0,0,,0,0,8.3,2.9,90,996.7,82.3,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-29T03:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,8.9,6.9,100,998,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-29T04:00:00,86,104.7,82.4,89.07,0,0,,0,0,9.4,8.1,90,998,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-29T05:00:00,86.3,103.6,81.4,85.4,0,0,,0,0,9.4,4.7,74,997.2,37.6,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-29T06:00:00,86,104.7,82.4,89.07,0,0,,0,0,8.7,9.2,80,999,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-29T07:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,8.7,9.2,90,1000,50,2.5,22.8,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-29T08:00:00,90.2,112.8,82.6,78.31,0,0,,0,0,11.2,8.1,92,998.4,41.9,2.3,141.9,0.5,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-29T09:00:00,91.4,110.9,80.6,70.84,0,0,,0,0,15,10.3,110,1000,50,2.5,329.8,1.2,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-29T10:00:00,93.2,113.5,80.6,66.98,0,0,,0,0,20.1,9.2,110,1000,50,2.5,494.8,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-29T11:00:00,96.1,119.6,81.6,63.22,0,0,,0,0,19.5,8.8,96,997.8,57,2.5,645,2.3,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-29T12:00:00,95,112.8,78.8,59.73,0,0,,0,0,17.4,6.9,120,999,50,3.1,739.5,2.7,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-29T13:00:00,96.8,115.3,78.8,56.52,0,0,,0,0,19.5,9.2,120,998,50,3.1,737.5,2.7,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-29T14:00:00,99.5,125.4,82.1,57.99,0,0,,0,0,18.6,7.5,83,995.2,57.3,2.6,717.8,2.6,7,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-29T15:00:00,98.6,114.8,77,50.42,0,0,,0,0,18.3,8.1,110,997,27.2,3.1,673.8,2.4,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-29T16:00:00,98.6,117.7,78.8,53.5,0,0,,0,0,17.2,9.2,120,996,27.2,3.1,551.9,2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-29T17:00:00,98.1,121.3,81.1,58.58,0,0,,0,0,15.2,5.6,83,994.2,36.3,2.6,421.1,1.5,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-29T18:00:00,95,112.8,78.8,59.73,0,0,,0,0,12.5,5.8,110,997,27.2,3.1,183.3,0.7,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-29T19:00:00,93.2,110.3,78.8,63.14,0,0,,0,0,8.9,4.7,90,998,27.2,2.5,109.9,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-29T20:00:00,93.3,114.9,81.3,68.35,0,0,,0,0,7.2,3.4,112,996.9,29.2,2.5,11.9,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-29T21:00:00,93.2,110.3,78.8,63.14,0,0,,0,0,7.6,3.4,120,1000,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-29T22:00:00,91.4,110.9,80.6,70.84,0,0,,0,0,9.8,4.7,100,1000,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-29T23:00:00,91.3,116.3,83.4,77.92,0,0,,0,0,11.6,1,104,998.5,41.6,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-30T00:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,12.5,4.7,90,1000,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-30T01:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,12.3,4.7,90,1000,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-30T02:00:00,89.9,111.9,82.4,78.79,0,0,,0,0,11.4,5.2,70,997.5,55.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-30T03:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,11.2,5.8,90,999,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-30T04:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,10.3,5.8,90,999,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-30T05:00:00,88.3,111.4,83.5,85.99,0,0,,0,0,10.3,5,74,998.2,41.6,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-30T06:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,10.7,5.8,100,1001,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-30T07:00:00,89.6,115.2,84.2,84.22,0,0,,0,0,11.9,8.1,90,1001,50,1.9,21.1,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-30T08:00:00,91.5,116,83.1,76.51,0,0,,0,0,13,4.7,92,999.4,36.4,1.4,131.3,0.5,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-30T09:00:00,95,116.1,80.6,63.35,0,0,,0,0,14.8,8.1,120,1001,27.2,3.1,320.6,1.2,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-30T10:00:00,95,112.8,78.8,59.73,0,0,,0,0,17.2,6.9,130,1001,27.2,3.1,513.2,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-30T11:00:00,98.3,123,81.8,59.56,0,0,,0,0,18.1,5,133,998.9,42.8,2.6,615.9,2.2,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-30T12:00:00,99.8,125,81.8,56.9,0,0,,0,0,17.7,3.8,130,1000.2,50,2.7,651.2,2.3,7,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42181099999,VIDD"
"delhi, india",2024-07-30T13:00:00,98.6,117.7,78.8,53.5,0,0,,0,0,14.5,5.8,100,1001,50,3.1,739.8,2.7,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-30T14:00:00,101.5,126.9,81.6,53.69,0,0,,0,0,13.2,3.3,131,997.4,49.9,2.6,588.9,2.1,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-30T15:00:00,102.2,125.9,80.6,50.92,0,0,,0,0,11.6,5.8,90,999,50,3.1,489.1,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-30T16:00:00,100.4,123.5,80.6,53.75,0,0,,0,0,10.1,3.4,110,998,50,3.1,478.5,1.7,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-30T17:00:00,99.9,126.6,82.4,57.78,0,0,,0,0,8.9,4,274,995.8,58.6,2.6,449.5,1.6,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-30T18:00:00,98.6,121,80.6,56.75,0,0,,0,0,7.8,3.4,130,998,50,3.1,260.2,0.9,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-30T19:00:00,95,116.1,80.6,63.35,0,0,,0,0,5.8,3.4,180,999,50,2.5,103.8,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-30T20:00:00,92.8,116.1,82.2,71.28,0,0,,0,0,3.8,6.1,257,998.2,75.2,2.3,15.2,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-30T21:00:00,89.6,105.1,78.8,70.66,0,0,,0,0,4,2.2,103.8,1000,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-30T22:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,4,0,0,1001,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-30T23:00:00,91,113.3,82.2,75.61,0,0,,0,0,4.3,0,0,998.7,72.7,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-31T00:00:00,89.6,108.1,80.6,74.95,0,0,,0,0,4.3,2.2,106.5,1000,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-31T01:00:00,89.6,108.1,80.6,74.95,0,0,,0,0,6.7,0,0,1000,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-31T02:00:00,89.2,111.7,82.9,81.9,0,0,,0,0,11,1,224,998.2,41.6,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-31T03:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,11.6,2.2,203.4,1000,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-31T04:00:00,87.8,111.8,84.2,89.14,0,0,,0,0,10.5,4.7,240,1000,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-07-31T05:00:00,88.8,111,82.9,82.93,0,0,,0,0,5.8,3.7,230,998.1,29.2,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-31T06:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,4,5.8,230,1001,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-31T07:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,6.9,6.9,230,1001,50,1.9,11.4,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-31T08:00:00,89.4,111.6,82.6,80.33,0,0,,0,0,8.7,8.5,250,999.3,82.5,1.3,67.8,0.2,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-31T09:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,11,5.8,240,1001,50,2.5,150.3,0.5,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-31T10:00:00,91.4,110.9,80.6,70.84,0,0,,0,0,15.4,8.1,240,1001,88.9,3.1,268.2,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-31T11:00:00,93.8,120,83.3,71.86,0,0,,0,0,12.1,6.3,266,998.5,89.7,2.6,274.5,1,3,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-31T12:00:00,95,119.7,82.4,67.17,0,0,,0,0,14.1,11.4,270,1000,88.9,3.1,400,1.4,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-31T13:00:00,95,123.8,84.2,71.19,0,0,,0,0,7.6,4.7,280,1000,88.9,3.1,101.8,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-31T14:00:00,97.3,125.6,83.6,65.07,0,0,,0,0,7.8,4,271,996.8,89.5,2.6,149.7,0.5,1,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-31T15:00:00,98.6,124.8,82.4,60.17,0,0,,0,0,8.9,5.8,250,998,88.9,3.1,280.8,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-31T16:00:00,98.6,121,80.6,56.75,0,0,,0,0,8.5,4.7,230,997,88.9,3.1,182.4,0.7,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-31T17:00:00,98.6,126.7,83.3,61.85,0,0,,0,0,9.8,2.2,193,994.1,88.5,2.6,214.6,0.8,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-07-31T18:00:00,95,112.8,78.8,59.73,0,0,,0,0,11.9,4.7,180,996,88.9,2.5,179.9,0.6,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-07-31T19:00:00,78.8,78.8,78.8,100,0,0,,0,0,12.3,9.2,210,1000,100,0.6,67.7,0.2,1,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-07-31T20:00:00,78.9,78.9,78.9,100,2.904,100,rain,0,0,11.6,8.9,154,998.6,100,1.2,13.3,0,0,,"Rain, Overcast",rain,"42182099999,VIDP,42181099999"
"delhi, india",2024-07-31T21:00:00,78.8,78.8,77,94.23,0,0,,0,0,11.2,6.9,140,1002,100,1.9,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-07-31T22:00:00,78.8,78.8,77,94.23,0,0,,0,0,11,6.9,120,1003,100,1.9,0,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-07-31T23:00:00,77.9,77.9,77.9,100,0.614,100,rain,0,0,13,7.9,170,1000.2,100,0.9,0,0,0,,"Rain, Overcast",rain,"42182099999,VIDP,42181099999"
